distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,0.39718059611101275,0.5511677375917052,-0.13656324952050874,0.013598204663342214,-10.042741148664529,1.2248605359003217e-23,none,wage_agreement_share_07,20866,68723,10604,18120,0.8525732620221435,0.8208913430803971,0.01758403491324112,0.017288785622033065,le5_panelsize10-acco_isin,NA
2,0.4017933235928512,0.5359905103652097,-0.11609165761162674,0.015154537450487584,-7.66052134490529,1.9932853346684843e-14,none,wage_agreement_share_07,20866,68723,10604,18120,0.8525732620221435,0.8208913430803971,0.01758403491324112,0.017288785622033065,le5_panelsize10-acco_isin,NA
3,0.4098981855400055,0.5029113733360254,-0.11017251634287785,0.01783131435001905,-6.178597616544186,6.675888140156877e-10,none,wage_agreement_share_07,20866,68723,10604,18120,0.8525732620221435,0.8208913430803971,0.01758403491324112,0.017288785622033065,le5_panelsize10-acco_isin,NA
4,0.3925609801050502,0.513371516805556,-0.0919206815956528,0.024568873864902557,-3.7413469620585462,1.8388593353116167e-4,none,wage_agreement_share_07,20866,68723,10604,18120,0.8525732620221435,0.8208913430803971,0.01758403491324112,0.017288785622033065,le5_panelsize10-acco_isin,NA
-5,0.5896159776036783,0.5788613249506637,-8.572673803608098e-5,0.005333275555660351,-0.01607393751577243,0.9871757150229861,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
-4,0.5850989492807367,0.5723382501135534,-0.004548392523394651,0.004225259391142216,-1.0764765195078547,0.28173924872252293,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
-3,0.5760254216476544,0.5606484962724366,-0.0018025911350872306,0.0021628554875892762,-0.8334311494368044,0.404620816018715,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
-2,0.56008591060402,0.5585023402349498,8.368939326001915e-4,5.751004583473622e-4,1.4552134682784506,0.14564045455954558,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
0,0.5263871342360386,0.5566245297489458,-0.013868821259795739,0.00313990534952605,-4.416955199585604,1.0111622080894454e-5,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
1,0.39718059611101275,0.5511677375917052,-0.10783968261771479,0.01642112157643182,-6.5671325868806765,5.375035599623709e-11,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
2,0.4017933235928512,0.5359905103652097,-0.08443375859414945,0.018353655104756682,-4.600378404858818,4.2672555087169725e-6,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
3,0.4098981855400055,0.5029113733360254,-0.0721113798558765,0.021282945595881064,-3.388223661570247,7.060874828557021e-4,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
4,0.3925609801050502,0.513371516805556,-0.06671834739424634,0.02967312274282159,-2.2484437506796144,0.024568828220361744,none,wage_agreement_share_07,20867,56207,10604,18120,0.9124021744802098,0.8923655339360048,0.020548172429719513,0.02016275536270895,le5_panelsize10-acco_isin,controls: log(nbsa_ent)
-5,0.5896159776036783,0.5788613249506637,0.002442039199316258,0.005137061859023694,0.47537663869602903,0.6345285589499136,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
-4,0.5850989492807367,0.5723382501135534,-0.0030466671116575377,0.004066943569128212,-0.7491294284937963,0.45379619781004876,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
-3,0.5760254216476544,0.5606484962724366,-9.559882505772782e-4,0.002105947173538855,-0.4539469282939447,0.6498765293840711,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
-2,0.56008591060402,0.5585023402349498,9.024767606170647e-4,5.483543475889022e-4,1.645791201592963,0.0998370710454843,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
0,0.5263871342360386,0.5566245297489458,-0.010153962537680992,0.00298998433427639,-3.3959918857362057,6.863711732461255e-4,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
1,0.39718059611101275,0.5511677375917052,-0.058030201355554104,0.01649903898269872,-3.5171867535076395,4.3801303603003454e-4,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
2,0.4017933235928512,0.5359905103652097,-0.03723584895994951,0.018338607262310014,-2.0304622061718725,0.04233505574848583,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
3,0.4098981855400055,0.5029113733360254,-0.023767022655958037,0.021128085489211707,-1.1249018595695197,0.2606566697795896,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
4,0.3925609801050502,0.513371516805556,-0.021178839978138114,0.028959174468876848,-0.7313343825080216,0.46459146532171436,none,wage_agreement_share_07,20868,56207,10604,18120,0.9177394306301847,0.8989147650364057,0.013988145704045385,0.013578555961558103,le5_panelsize10-acco_isin,controls: log(nbsa_ent) + bins
-5,0.5361309472439019,0.5763679179634367,0.0034117639289083417,0.014304727329800291,0.2385060442082522,0.8114927196689401,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-4,0.5428707192509412,0.5725211136088969,0.010301454477507266,0.011617264945160282,0.8867366394874915,0.37523856087273344,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-3,0.5293625206635472,0.5438553998300008,0.012718125623983651,0.006190514945032753,2.054453585349734,0.03995352097638394,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-2,0.5250251405004762,0.539447404172908,0.006081008169383585,0.002294589668549233,2.6501505923838384,0.008056192014041359,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
0,0.4710965646637811,0.5386988417071811,-0.03943491080535238,0.008388851916276687,-4.700871012973512,2.6195024472611332e-6,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
1,0.39903499331558123,0.5427709690162114,-0.1083144224361309,0.029217329636148558,-3.707197878279781,2.1051296964012716e-4,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
2,0.4011696785126092,0.5351083684613098,-0.11050589597082289,0.032401081387070124,-3.4105619701606944,6.504374961797812e-4,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
3,0.39877356197685004,0.5254678261510876,-0.1070102809439433,0.03705440522591361,-2.887923319549244,0.00388490757083641,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
4,0.32075396850705146,0.516663910287201,-0.15166667232332176,0.04987381766048609,-3.0410078762325,0.0023629876944337206,hhi_zecs1_ma3_q4:1,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-5,0.578774852313554,0.5666089924474772,0.012035678524826485,0.012891939052613507,0.9335817114638439,0.35053857492576357,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-4,0.5634161773949561,0.5541767336720345,0.011073467266026623,0.010122643060075024,1.093930429069634,0.27400755270937,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-3,0.5616821994935083,0.5487500774085254,0.010356082686955386,0.00627588095631411,1.6501400773920385,0.09894058313306876,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-2,0.548914575649725,0.5485808871759439,0.002410029700391011,0.001560640244285824,1.5442570504093864,0.12255256585280301,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
0,0.5282122163751006,0.5432380554751424,-0.018934525830133758,0.008403488248998402,-2.2531745471757554,0.02426621039634313,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
1,0.37363472110972906,0.5357639271722858,-0.13897807359084907,0.026863121499584707,-5.1735638240327955,2.3339261783122357e-7,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
2,0.3796253627987318,0.5284587980332256,-0.145615742004519,0.029575610400563238,-4.92350758048077,8.61430845267994e-7,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
3,0.38809784054756163,0.48724563819763467,-0.14461139007306564,0.035312254577180756,-4.0952182692553265,4.245506144503927e-5,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
4,0.38232323256405915,0.509335528241425,-0.14255733358809625,0.04841184469589278,-2.944678817417397,0.0032391315951902566,hhi_zecs1_ma3_q4:2,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-5,0.6020384604708565,0.5386004934416098,0.03254252807268549,0.012275937586214394,2.650919967956666,0.008037874876212702,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-4,0.5991994403134409,0.5391865390211845,0.03379129285119647,0.009949420604460319,3.396307603685772,6.852415361646458e-4,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-3,0.5890197802153934,0.5331532025381407,0.022555654633891257,0.005570883374437148,4.04884703517423,5.1795425439873165e-5,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-2,0.5672485163828673,0.5306315689813346,0.0027991134578582906,0.0019588024666883034,1.428992205932168,0.15303262501383547,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
0,0.521745884853243,0.5312137219225648,-0.03256243901709644,0.00732180966056414,-4.447321157838939,8.77331190198517e-6,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
1,0.4015982749447908,0.5169638435840607,-0.13816479717536073,0.025892086953464493,-5.336178478918385,9.666156194096303e-8,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
2,0.42244258738578633,0.5077254716260007,-0.08225987369772188,0.030143975302336066,-2.7288993197704414,0.006363910283659924,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
3,0.4466451359472064,0.47465362051497967,-0.07530197940950678,0.03480485703034309,-2.1635480169867685,0.030518819818764142,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
4,0.4533823165111244,0.4703622711332221,-0.017422187204436067,0.044563876983563656,-0.39094864234684595,0.6958421711937728,hhi_zecs1_ma3_q4:3,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-5,0.63278880176509,0.6294766907238852,0.025847561144613982,0.012065978034380427,2.142185330601857,0.03219873053120581,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-4,0.6296440759073547,0.6195565318971348,0.03458581302026552,0.010032401252622399,3.44741125772108,5.679363633993015e-4,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-3,0.6185693063473722,0.6098017852395703,0.023842499904913585,0.006598330472384527,3.6134140302156315,3.0343288232286355e-4,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-2,0.5923362011988151,0.6088511978892358,-0.0015053307563314276,0.0016110818652911383,-0.9343601891139155,0.3501370150959967,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
0,0.5801757917520864,0.6063383846513687,-0.02692105381933303,0.007019951514384175,-3.8349344385314716,1.2624317317458625e-4,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
1,0.4102682260409841,0.6016466875494374,-0.16133497130443913,0.027066911591963793,-5.960597711943602,2.5841110734699826e-9,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
2,0.40026859556409444,0.5672569074322669,-0.13105648383384194,0.0294499183773655,-4.450147608373978,8.658824009774625e-6,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
3,0.40598785946306015,0.5250115092178296,-0.11650460430214453,0.03584382748650118,-3.250339388169979,0.0011558654828958243,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
4,0.40282999292800303,0.559369608029431,-0.07306188233349088,0.052477017330443756,-1.3922643863965403,0.16386827178041122,hhi_zecs1_ma3_q4:4,wage_agreement_share_07,20869,68219,10536,17948,0.852846402520562,0.8211080083248276,0.01964063389752535,0.018382754999558992,le5_panelsize10-acco_isin,NA
-5,0.5667251796481863,0.5386929199946635,0.004029511360584803,0.020270800155155456,0.19878403071128795,0.842435042015502,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-4,0.5546005518759711,0.5253796794981819,0.02109358813319468,0.016295021644099964,1.2944805225731113,0.19552429808133287,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-3,0.554269816538151,0.536561166937638,0.01042069312144628,0.009183232216663928,1.1347522174748943,0.25650172351886064,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-2,0.5366510526107621,0.5290790147300565,-1.9971897426046062e-4,0.0022610165645157777,-0.08833149539673218,0.9296146749389729,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
0,0.49624161290657987,0.5263525624867387,-0.03914270560197567,0.009227697611589718,-4.241871293313034,2.2331963990179358e-5,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
1,0.3788423280773768,0.5265121487099366,-0.13488748666563116,0.027071065232444468,-4.982718097992299,6.356748922753095e-7,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
2,0.41727388467428816,0.5191114824883649,-0.09087459935478191,0.029338617614903233,-3.097439714017747,0.0019564873578041776,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
3,0.4249263867087986,0.47190820842151726,-0.08138641696147834,0.035049099023278005,-2.3220687329915446,0.02024581562153238,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
4,0.3634411891301473,0.5156548281750047,-0.045709022082962056,0.04712580819296255,-0.9699360888581627,0.33209781771488267,age_cl_q4:1,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-5,0.5797499025242188,0.5780227037312331,0.010639973002670864,0.012510142386538328,0.8505077459486089,0.3950597548753756,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-4,0.5787035254173699,0.5707618500571296,0.017139034813388805,0.009079796640190816,1.8876011757272815,0.05910352046883522,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-3,0.5671787772239663,0.5454939336188114,0.012422367795159713,0.005417018635986543,2.2932111978782883,0.02185298609197601,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-2,0.5615549336605764,0.5458702464697894,0.003370043537645411,0.0012987569170018818,2.5948223978856606,0.009475446211156898,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
0,0.5384134656414088,0.5452992295689671,-0.022675240240356498,0.00797486126811906,-2.8433397745744924,0.004471855338062938,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
1,0.42084591645931563,0.5470533056546059,-0.12811718875504657,0.027204267490436796,-4.709451882874039,2.5115557568913085e-6,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
2,0.41277348821723286,0.5374728295861221,-0.12744211878094247,0.03033565328503887,-4.201067225534094,2.6757230192960652e-5,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
3,0.38956486953169767,0.516652908621522,-0.15600236146376964,0.03500519964089834,-4.456548257519555,8.404145660624966e-6,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
4,0.35302619745091696,0.5333127777336696,-0.16109093893608134,0.05093552877853203,-3.1626438911924457,0.0015673138509201782,age_cl_q4:2,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-5,0.5981516496629904,0.5877557625917147,0.024045343860534574,0.010571333427065037,2.2745800259192452,0.022948631153812293,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-4,0.6011858362719357,0.5856586555060194,0.02011613908804963,0.0090871975444579,2.213679078685602,0.026869519375674358,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-3,0.5894047730132338,0.5728739445790266,0.019371982774715163,0.004838386243921051,4.003810733186943,6.270395126121188e-5,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-2,0.5695477902706275,0.5709496744342665,0.002206389715638255,0.0018834934592218194,1.1714347638615334,0.24144722783140077,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
0,0.5271488937020999,0.5707832748542017,-0.03579450644522456,0.006827465283629936,-5.242722585649504,1.6090068565443437e-7,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
1,0.4067861256118004,0.5602954278908094,-0.13420301821513686,0.026292968375536904,-5.104141012088995,3.373647045471902e-7,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
2,0.3930804118350312,0.5410366988624148,-0.12225104947393862,0.030554913823992787,-4.001027467403388,6.344517612205803e-5,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
3,0.41708511419785327,0.508512432128191,-0.1173518242353252,0.03456851299271392,-3.394760551605436,6.891015958354317e-4,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
4,0.41130228264488444,0.5096322165429592,-0.09653433051129981,0.04137292229432435,-2.33327319314214,0.019650175757652887,age_cl_q4:3,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-5,0.606664963858329,0.6001878445714908,0.033450418110598026,0.010148538678610557,3.2960822409929214,9.83266974176952e-4,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-4,0.5978089658107599,0.5995151528252496,0.032666586046883495,0.008156989083555303,4.0047357808459205,6.245941804663483e-5,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-3,0.5897683101603979,0.5866701381496726,0.025551098750796128,0.0056052378991683005,4.558432525154262,5.204406786245579e-6,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
-2,0.567655222078113,0.5866813964990748,0.004005743480744712,0.0013755388347512004,2.9121267822796497,0.0035963550219648786,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
0,0.5385960124571014,0.5828054334653918,-0.023682172898811922,0.007348886905619746,-3.222552367856144,0.0012739178227180396,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
1,0.37947473058173825,0.569098066994346,-0.156623812801694,0.028538610423943137,-5.488137315553765,4.144090427114114e-8,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
2,0.37810729944439075,0.5454924288134889,-0.1287877237216311,0.031656353055727206,-4.06830576772112,4.765791228268358e-5,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
3,0.40640569454410325,0.5126297081637586,-0.08368356448569958,0.03864764050767286,-2.1652955623276813,0.030384616990701472,age_cl_q4:4,wage_agreement_share_07,20870,68723,10604,18120,0.8528013439344612,0.8209943897270273,0.019103917365242973,0.017854169210906656,le5_panelsize10-acco_isin,NA
