distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,0.3046016361311191,0.3094432551455702,-0.011384706312979052,0.019170952453806827,-0.5938518881840094,0.5526186626966612,sx:0,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
5,0.3147274207486652,0.3060696265068849,-0.008291432802964101,0.02075161947676314,-0.3995559388629175,0.6894883678195559,sx:0,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
6,0.31710961450958536,0.29967542101184824,-0.010045552539433927,0.02490316961176242,-0.40338449667423654,0.6866701939914277,sx:0,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
-5,0.32263096239979416,0.33435555809839185,-9.880887854423504e-5,0.005533070698622392,-0.017857873850922634,0.9857524338914478,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
-4,0.32449057251723273,0.3441117941137973,-0.0030578252143466187,0.003545480289941212,-0.8624572594640827,0.3884474631589534,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
-3,0.3190755933455108,0.34831627579483515,-0.006580596041480244,0.0021899162763797443,-3.0049532543586293,0.0026598831435403502,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
-2,0.3257269819040513,0.3485017957350447,4.674412434246998e-5,1.0237265153632762e-4,0.4566075376672501,0.6479586843700933,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
0,0.33049850225242006,0.3484974078637091,0.001372405554202077,0.00246826179928173,0.5560210649459674,0.5782033838351277,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
1,0.31719846487156217,0.3486317139519362,-0.006910762251131982,0.012040673281357689,-0.5739514800913803,0.566007825330501,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
2,0.32327063915790005,0.3478724058969275,-0.004461284994098621,0.012558366063441214,-0.3552440637230597,0.7224109298696793,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
3,0.32373099427125773,0.35093605917666043,-0.004780174862594776,0.014249286489553287,-0.33546766472126943,0.73727625259114,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
4,0.31387931563291854,0.35627559584812546,-0.008316818949707318,0.015434597320612147,-0.5388426258844223,0.5900021298703957,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
5,0.31931161162855365,0.363016021418954,-0.021625079839151923,0.01671209203051606,-1.2939780249932094,0.1956896570183459,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
6,0.33348569424300156,0.36751414419584366,-0.005743013424128861,0.018402102460209905,-0.312084634706645,0.7549798278298527,sx:1,cgt_siren0912,20471,95375,17784,31273,0.9039098551330507,0.8813042160789998,5.141786485520772e-4,-5.5402702820339655e-5,le5_panelsize0-election,NA
-3,0,0.24948829878121614,-0.3749593496875376,5.8178379608100516e-6,-64449.94725073605,0,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.08418604731559753,0.24948829878121614,-6.377301850899539e-11,1.8252369738256715e-6,-3.493958287253409e-5,0.9999721226344728,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.08418604731559753,0.24948829878121614,-2.225981145096495e-11,1.826412221360217e-6,-1.2187725854345739e-5,0.9999902757371235,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0,0.09604314435273409,0.1534451544018557,0.10857972147528794,1.4132026893878047,0.15761347306659354,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.1874796748161316,0.1726418435573578,0.2762012779430274,0.02171838206516464,12.71739658664733,6.829509315745961e-37,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
3,0.3749593496322632,0.21226021647453308,0.23658290501658719,0.02171206363505364,10.896380417503448,1.4630118696741221e-27,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
4,0.3749593496322632,0.21226021647453308,0.2365829050138249,0.021710690069425873,10.897069796366965,1.4520448351012434e-27,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
5,0.3749593496322632,0.21226021647453308,0.2365829047983819,0.021714487409030057,10.895164152021287,1.4825616235727047e-27,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
6,0.3749593496322632,0.21226021647453308,0.23658290528131498,0.02171336007650682,10.895729838574837,1.4734369876869603e-27,an_cl:2005,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.3283161246964451,0.34555235211905627,-0.013024887241869506,0.008754771612874664,-1.48774723291642,0.13683512918188712,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.32638665325416083,0.3466934076344728,-0.008142251354970875,0.006127738237504976,-1.3287531287051428,0.18394631838634007,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.3300725698146695,0.34746200362549107,6.106710609977083e-6,8.649204069987855e-6,0.7060430717743092,0.48017051416232437,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.33457566628652996,0.34746200362549107,-0.006802875505661197,0.006825177721579513,-0.9967323611445601,0.3189078710856103,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.3228600925041894,0.3479879132562788,-0.012989814930233651,0.025278879332747126,-0.5138603954411144,0.6073559230379519,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.31331747977794816,0.3399002929114633,-0.018620528883726936,0.02433670748174463,-0.7651211199253024,0.4442094821476875,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
3,0.31268300175165326,0.3448819978805147,-0.027321154980361858,0.02509601392422098,-1.0886651188057128,0.27631620277288493,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
4,0.32082154175198385,0.3454109988840419,-0.01941459944935799,0.025492956170428394,-0.7615672078030227,0.4463283562190523,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
5,0.31689930691019347,0.35130697412461026,-0.026600296022178026,0.025714289985392384,-1.0344557845963842,0.3009370708450238,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
6,0.32689030779345724,0.34089368819095256,-0.017317030002525217,0.02617857575498052,-0.661496261851855,0.508302600547117,an_cl:2006,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.3522029342496077,0.32138305988211713,-0.01037272498819959,0.009817397231521594,-1.056565680656677,0.29072406731913386,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.34906083670387095,0.318226152665837,-0.012515036294770332,0.005993947460530948,-2.0879456113320254,0.0368167999141154,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.3359753212282993,0.33128005643210867,-0.010888196845074558,0.004756077374292992,-2.289322899565554,0.022072150476554444,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.34186537432235553,0.3315504717746734,6.2141386406058885e-15,7.251458542701578e-9,8.569501713362579e-7,0.9999993162622103,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.34827196286145096,0.3315504717746734,-2.2130026036528308e-4,0.006418216637579508,-0.034480023480282784,0.9724947551523478,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.32449290932412783,0.33747350180227725,-0.02348012966318072,0.02557296155976245,-0.918162317974361,0.35854622788403423,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.3008404800832616,0.33596186079562473,-0.040534050088338526,0.02597525234324932,-1.5604872496598816,0.1186624070594267,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
3,0.2942235819650628,0.33902976933205803,-0.04267281841675502,0.026439773023081696,-1.6139631145661506,0.10655300168481395,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
4,0.3001224424717787,0.3329153176522456,-0.04540057646911502,0.02689733843228521,-1.6879207800954812,0.0914438063450731,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
5,0.31770826348293885,0.3286810377297719,-0.03781483529683957,0.02659172750495785,-1.4220526022534357,0.15502835332427573,an_cl:2007,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.30927493517656485,0.3401933759581328,0.012760266592550432,0.011866520166553023,1.0753166398786833,0.2822474397033242,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.30923596807992787,0.36712489174076646,-0.002450708533963442,0.007546981939834674,-0.32472696416935215,0.7453915087483625,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.30550192659582465,0.3499233036961139,0.004102400617403534,0.004562989893456541,0.899059764144228,0.36863288620849655,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.30886807336571337,0.3499233036961139,1.9592943140625517e-13,5.350915689690148e-7,3.661605653472756e-7,0.9999997078502064,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.30563387284141585,0.3499233036961139,0.0011885825311698421,0.006961932323377395,0.17072595307752622,0.8644411787434745,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.3165377052480944,0.34792833962286546,0.053746151543578174,0.030820306617399127,1.7438551864774965,0.08120146026987365,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.3064778046920227,0.33755373266233146,0.055138014057096583,0.028004862497476146,1.968872872061619,0.04898304867348203,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
3,0.33022079369001234,0.3337539324345249,0.06763889377794456,0.031478514704008524,2.1487320610248273,0.03166897705490774,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
4,0.3063137284350909,0.3337993304242684,0.0581170655081053,0.02786759726362134,2.0854709847544677,0.037040656886592756,an_cl:2008,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.3091470687224636,0.319296874758241,6.369566377134171e-4,0.008247588625173023,0.07722943840449542,0.938441883733855,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.3099824402826876,0.3150986036351038,0.0013427631193883762,0.0070738166102961,0.1898215904316708,0.8494510827912843,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.2974789642738516,0.326098992425672,-0.0088871635077222,0.004467073198440976,-1.9894823999803386,0.046663129552395086,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.3068918431918583,0.3261316599773138,1.6475184869970624e-5,2.373453980217169e-5,0.6941438514204163,0.4876009823014622,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.32127735113087846,0.3261316599773138,0.003750774388951646,0.003192160389911912,1.1749955925789648,0.24001206260810265,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.3086624350065281,0.32840931613057134,-0.01210325808673507,0.02062582006015501,-0.5868013029996398,0.5573445400734025,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.3173900046206724,0.331320065214814,-0.0029342136070333535,0.02023697344311656,-0.14499270927448898,0.8847182557512037,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
3,0.309210897749011,0.3289889045389374,-0.015138354058034093,0.019771034313479978,-0.7656834649117319,0.4438747340298612,an_cl:2009,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.31150460824109744,0.3327908231867597,0.0016816088989285638,0.010118607425461685,0.16618975598332755,0.868009492339422,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.3132034278027348,0.3400405456104765,-0.008336706768786159,0.009051670932046837,-0.9210130186317982,0.3570560058192952,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.3175904403196021,0.3419477048744962,-0.004236680492980411,0.003393857125781447,-1.2483379046208085,0.2119236179789829,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.3263997970951844,0.3419477048744962,1.3972088617524302e-4,1.382007291539559e-4,1.0109996309758515,0.3120302316591051,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.3222730788380148,0.34194001765725235,-0.008348771915779313,0.0038874231785932484,-2.1476365016685692,0.03175598812709518,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.3132639913582148,0.33532685682154983,-0.04272321069910156,0.021422930102855824,-1.9942748491442943,0.04613712341056823,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
2,0.32305677630662816,0.32987655594720294,-0.023094820214731096,0.023251815714074142,-0.9932480327010326,0.32060248235346733,an_cl:2010,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.27686519895757994,0.31388295148360673,0.007250642713561715,0.010216895228345133,0.7096718280369532,0.4779168827700693,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.28649509965507663,0.3181014198071175,0.0038870486203185593,0.005290270341422914,0.734754250625511,0.4624987709088182,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.27702819559781344,0.3214653282410752,1.902086486676159e-4,0.0026382784683977667,0.07209574385191041,0.9425265164325799,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.27157764215803437,0.3214653282410752,3.919919222168225e-13,1.3462209684057652e-7,2.911794804986814e-6,0.9999976767562329,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.27738864077829234,0.3214653282410752,-5.98190521678706e-4,0.0041320044707763995,-0.14477005673866236,0.8848940494699462,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
1,0.2720670087113755,0.320198775372653,3.8604399316413993e-4,0.028201845695004224,0.013688607381910651,0.9890785646933945,an_cl:2011,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.31264281332914834,0.31451374338387617,-0.006862091698826156,0.009022257145504104,-0.7605737220918842,0.446921708802674,an_cl:2012,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-4,0.3148782708326524,0.3091220668427266,0.003196805142904363,0.00571076722339847,0.5597855800891756,0.5756326844138763,an_cl:2012,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-3,0.3185484553204427,0.3135987998048915,0.0012157438746326938,0.0029400046522478273,0.4135176703557858,0.6792323180273755,an_cl:2012,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-2,0.3212625553572848,0.3135987998048915,8.100215793957594e-7,5.216796881279897e-6,0.1552718263389675,0.8766087711369005,an_cl:2012,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
0,0.33202939718342134,0.3135987998048915,0.008947939551329812,0.006431071840673417,1.3913605341396476,0.16413336617813068,an_cl:2012,cgt_siren0912,20472,95375,17784,31273,0.904148065315578,0.8814802689044628,0.002991932223253335,0.001427906758134756,le5_panelsize0-election,NA
-5,0.1730042511487124,0.23267725957854002,0.004094690911549313,0.004211955670698308,0.97215907091217,0.33098236676445736,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
-4,0.1689245187243693,0.24920296582843302,-0.004329486401728471,0.003009046516354448,-1.438823354241056,0.15021514962667618,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
-3,0.17604025317678426,0.2555565397271964,-0.003058131647243002,0.0018912302629443304,-1.6170065100809041,0.10589156127585103,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
-2,0.17483617392713893,0.25578045367061586,2.546716614595917e-4,2.3600129263164532e-4,1.0791112990092278,0.280550233045761,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
0,0.1754610897560464,0.2556526418096751,3.080656249431317e-4,0.0023632060000747675,0.13035919210317892,0.8962834718382615,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
1,0.22120152439089427,0.2510224020544532,0.022472062307634735,0.009246740389452376,2.430268544499021,0.015095773250118396,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
2,0.24065392883720169,0.24899393472768977,0.0357680662368149,0.009859047416649891,3.6279434234599623,0.00028634992933503105,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
3,0.240851675028902,0.263596698314437,0.03790921755790086,0.010559850238476646,3.5899389386955556,3.3149231296538404e-4,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
4,0.24457775829186856,0.26072469857786634,0.04648418355151571,0.011421922771017202,4.06973365898323,4.723520096408317e-5,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
5,0.2519273661873667,0.2656409861599329,0.0508146881248824,0.0125862620017727,4.037313709004743,5.4254282705189756e-5,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
6,0.25798874009505507,0.2698957129776192,0.06520852682682972,0.014772161982746508,4.41428457818101,1.0183853229335216e-5,none,shinscrit_carence_siren0912,20473,119609,17784,31273,0.8868830665044215,0.8617811517322278,0.002588441150609855,0.002374461186816945,le5_panelsize0-election,NA
-5,0.1730042511487124,0.23267725957854002,0.008344959963276251,0.003559708364914926,2.344281920824064,0.019074663976452823,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
-4,0.1689245187243693,0.24920296582843302,0.00238597409988067,0.0025833304116286045,0.9236039219530128,0.35570506194056206,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
-3,0.17604025317678426,0.2555565397271964,0.0033114373032191446,0.001548713083446532,2.1381864327315014,0.0325151595860722,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
-2,0.17483617392713893,0.25578045367061586,2.6053476660704584e-4,1.6328061048789282e-4,1.5956258727141663,0.11059005955129896,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
0,0.1754610897560464,0.2556526418096751,0.005064673286831272,0.001955249154494391,2.5902956025780504,0.00959715211548191,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
1,0.22120152439089427,0.2510224020544532,0.06062948019735115,0.010174829480186111,5.958771133748981,2.589196377627621e-9,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
2,0.24065392883720169,0.24899393472768977,0.05164266394511596,0.011048372746656508,4.674232588753328,2.972122109543258e-6,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
3,0.240851675028902,0.263596698314437,0.03869767606751892,0.011974971403562967,3.2315464282449167,0.0012334567340340763,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
4,0.24457775829186856,0.26072469857786634,0.03483996777589138,0.012679732580671753,2.7476894764326025,0.0060077085329078095,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
5,0.2519273661873667,0.2656409861599329,0.03528361746229969,0.0137820605646446,2.5601119148187075,0.010472007228336685,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
6,0.25798874009505507,0.2698957129776192,0.038770094838632814,0.016745354875314207,2.3152746016620527,0.02060919569523672,none,shinscrit_carence_siren0912,20474,98563,17784,31273,0.9392108115728832,0.9255750771420863,0.24588766362470793,0.24568158105241023,le5_panelsize0-election,controls: log(nbsa_ent)
